1.018055611	-0.126388894	0.097222225	0.014355334	-0.004886922	0.004581489
1.018055611	-0.126388894	0.097222225	0.018325957	-0.00580322	0.002748894
1.023611179	-0.130555557	0.093055562	0.014355334	-0.001832596	0.004886922
1.022222287	-0.126388894	0.100000003	0.015882496	0.000305433	-0.004581489
1.019444503	-0.119444447	0.100000003	0.013744468	-0.002748894	-0.01038471
1.018055611	-0.12222223	0.098611117	0.010995574	-0.000610865	-0.007330383
1.019444503	-0.125000002	0.088888892	0.012217305	-0.002138028	-0.014049901
1.019444503	-0.134722233	0.09166667	0.015882496	-0.005192355	0.001527163
1.019444503	-0.127777786	0.0875	0.021380283	-0.00122173	0.004581489
1.019444503	-0.12222223	0.094444447	0.025656341	-0.006414085	0.00702495
1.012500043	-0.129166666	0.102777781	0.041538838	0.001527163	-0.008857546
1.019444503	-0.125000002	0.098611117	0.03848451	0.003970624	0.002138028
1.018055611	-0.12222223	0.101388895	0.043676864	0.003359759	-0.009468411
1.022222287	-0.119444447	0.094444447	0.031764992	0.002443461	-0.003665192
1.022222287	-0.120833339	0.0875	0.031459559	-0.000305433	-0.001527163
1.023611179	-0.125000002	0.09166667	0.021380283	0.003970624	-0.000305433
1.019444503	-0.118055555	0.104166672	0.01740966	0.003970624	0.000610865
1.013888935	-0.12361111	0.098611117	0.019547688	-0.004581489	0.00122173
1.013888935	-0.12361111	0.098611117	0.019547688	-0.00122173	-0.000305433
1.018055611	-0.120833339	0.084722223	0.018936822	0.003359759	-0.00122173
1.018055611	-0.120833339	0.084722223	0.014355334	0.001832596	-0.003054326
1.023611179	-0.127777786	0.075000004	0.027794369	0.000305433	-0.00580322
1.022222287	-0.133333341	0.080555559	0.033292156	0.004581489	-0.000610865
1.012500043	-0.127777786	0.081944445	0.045204028	-0.003970624	-0.00122173
1.015277827	-0.130555557	0.090277784	0.056505036	0.001527163	-0.003359759
1.019444503	-0.125000002	0.095833339	0.058643065	-0.007635816	-0.003665192
1.016666719	-0.118055555	0.09166667	0.059253927	-0.01282817	0.001832596
1.018055611	-0.120833339	0.0875	0.049785517	-0.011301007	0.004276057
1.016666719	-0.118055555	0.0875	0.043065999	-0.013744468	-0.003970624
1.023611179	-0.112499999	0.095833339	0.048258353	-0.02107485	0.001527163
1.020833395	-0.119444447	0.106944444	0.031154128	-0.021991149	0.00702495
1.022222287	-0.116666675	0.094444447	0.024740042	-0.027183503	0.012522737
1.019444503	-0.113888891	0.094444447	0.011911872	-0.025045475	0.009773844
1.023611179	-0.120833339	0.094444447	0.006719518	-0.015271631	0.007635816
1.019444503	-0.127777786	0.094444447	0.013133603	-0.013744468	-0.002748894
1.020833395	-0.130555557	0.094444447	0.020769419	0.00122173	-0.005192355
1.020833395	-0.126388894	0.105555564	0.023518313	0.006414085	-0.008246681
1.016666719	-0.118055555	0.097222225	0.017104227	-0.012522737	-0.013439035
1.022222287	-0.113888891	0.097222225	0.020158553	-0.007941248	-0.006108652
1.016666719	-0.118055555	0.093055562	0.012217305	-0.015577064	-0.00702495
1.018055611	-0.120833339	0.104166672	0.020158553	-0.00580322	-0.014355334
1.023611179	-0.12222223	0.100000003	0.015577064	-0.003054326	-0.009468411
1.022222287	-0.119444447	0.097222225	0.018020526	0.009468411	-0.004581489
1.015277827	-0.12222223	0.094444447	0.015271631	-0.005192355	0.002138028
1.019444503	-0.118055555	0.108333336	0.018325957	-0.017715093	0.011301007
1.019444503	-0.12222223	0.104166672	0.01740966	-0.012522737	0.009773844
1.016666719	-0.125000002	0.104166672	0.025045475	-0.01160644	0.006719518
1.022222287	-0.126388894	0.108333336	0.027488936	-0.013744468	0.010079277
1.018055611	-0.116666675	0.0875	0.028405234	-0.016798794	0.011301007
1.018055611	-0.113888891	0.09166667	0.021380283	-0.01740966	0.003970624
1.020833395	-0.113888891	0.0875	0.015882496	-0.00580322	0.01038471
1.02500007	-0.116666675	0.094444447	0.018936822	-0.003970624	0.000916298
1.022222287	-0.127777786	0.097222225	0.02321288	-0.006719518	0.002443461
1.02500007	-0.127777786	0.100000003	0.030543262	-0.003054326	-0.001527163
1.019444503	-0.118055555	0.104166672	0.026267206	0.007941248	-0.013133603
1.019444503	-0.108333336	0.104166672	0.021380283	-0.003359759	-0.004886922
1.019444503	-0.109722228	0.094444447	0.015882496	-0.015271631	0.000305433
1.022222287	-0.11111112	0.098611117	0.008857546	-0.01282817	0.007330383
1.016666719	-0.113888891	0.101388895	0.021685716	-0.009162978	0.012217305
1.019444503	-0.125000002	0.102777781	0.029321533	-0.003665192	0.008552114
1.020833395	-0.119444447	0.104166672	0.032986723	-0.007330383	0.009162978
1.019444503	-0.113888891	0.109722228	0.035430185	-0.010079277	0.011911872
1.019444503	-0.119444447	0.097222225	0.039095376	0.002443461	0.009773844
1.022222287	-0.116666675	0.101388895	0.039706241	0.002138028	0.011911872
1.022222287	-0.112499999	0.100000003	0.042760566	0.003359759	0.015577064
1.020833395	-0.11111112	0.102777781	0.031764992	-0.004276057	0.023823744
1.020833395	-0.112499999	0.098611117	0.012522737	0.01282817	0.029626964
1.019444503	-0.116666675	0.084722223	0.01038471	-0.005192355	0.018020526
1.019444503	-0.116666675	0.094444447	-0.004886922	-0.013133603	0.020158553
1.022222287	-0.120833339	0.108333336	-0.005497787	-0.003359759	0.018631389
1.019444503	-0.12222223	0.101388895	-0.017104227	-0.001527163	0.017715093
1.020833395	-0.12222223	0.09166667	-0.016798794	-0.00580322	0.019547688
1.022222287	-0.12222223	0.0875	-0.013439035	-0.004886922	0.025350908
1.018055611	-0.130555557	0.104166672	-0.012522737	0.000305433	0.019547688
1.012500043	-0.133333341	0.097222225	-0.01160644	-0.001832596	0.016493361
1.015277827	-0.127777786	0.086111114	-0.021685716	-0.003054326	-0.00122173
1.018055611	-0.126388894	0.094444447	-0.024129177	-0.003359759	0.00122173
1.016666719	-0.130555557	0.084722223	-0.022907447	0.007941248	-0.000610865
1.020833395	-0.133333341	0.094444447	-0.030543262	-0.006414085	-0.004581489
1.016666719	-0.134722233	0.094444447	-0.017715093	-0.014049901	-0.001527163
1.019444503	-0.134722233	0.0875	-0.015882496	-0.01038471	-0.004886922
1.019444503	-0.134722233	0.0875	-0.00580322	0.002443461	-0.000305433
1.015277827	-0.130555557	0.0875	-0.009468411	-0.001527163	0.003054326
1.020833395	-0.120833339	0.090277784	0.010690141	-0.008552114	0.01160644
1.020833395	-0.120833339	0.090277784	0.009773844	-0.01282817	0.029626964
1.015277827	-0.12361111	0.094444447	0.002748894	-0.003970624	0.023823744
1.00972226	-0.126388894	0.097222225	0.009773844	-0.02321288	0.03634648
1.00972226	-0.126388894	0.097222225	0.008246681	-0.013133603	0.028710667
1.015277827	-0.127777786	0.098611117	0.023518313	-0.017715093	0.015577064
1.026388962	-0.127777786	0.09166667	0.023823744	-0.001832596	0.011911872
1.026388962	-0.127777786	0.09166667	0.019547688	0.002748894	0.017104227
1.020833395	-0.12222223	0.093055562	0.01160644	-0.013744468	0.01740966
1.015277827	-0.118055555	0.097222225	0.004581489	-0.008857546	0.01160644
1.015277827	-0.118055555	0.097222225	-0.007330383	-0.009468411	0.016798794
1.018055611	-0.118055555	0.083333337	-0.012522737	-0.000610865	0.015882496
1.020833395	-0.125000002	0.094444447	-0.015577064	-0.01282817	0.014355334
1.019444503	-0.125000002	0.093055562	-0.012217305	-0.009468411	0.007941248
1.022222287	-0.136111113	0.081944445	-0.01160644	-0.00580322	0.005497787
1.02500007	-0.136111113	0.084722223	-0.007941248	0.002443461	0.003359759
1.02500007	-0.137500005	0.0875	-0.01038471	-0.004276057	0.014660766
1.020833395	-0.130555557	0.084722223	-0.014966198	-0.005497787	0.016493361
1.020833395	-0.133333341	0.093055562	-0.015882496	-0.003359759	0.000305433
1.02500007	-0.125000002	0.094444447	-0.015271631	0.007330383	-0.001832596
1.022222287	-0.131944449	0.0875	-0.011301007	-0.002748894	-0.004886922
1.020833395	-0.130555557	0.081944445	-0.006414085	-0.002138028	0.00122173
1.02500007	-0.130555557	0.084722223	-0.000916298	0.00122173	0.001527163
1.022222287	-0.129166666	0.093055562	-0.003054326	-0.006108652	-0.008552114
1.020833395	-0.127777786	0.090277784	-0.01282817	-0.000916298	0.000610865
1.022222287	-0.131944449	0.102777781	-0.010690141	-0.010079277	-0.001832596
1.018055611	-0.130555557	0.094444447	-0.008857546	-0.008246681	-0.003665192
1.015277827	-0.125000002	0.083333337	0.000610865	0.00580322	-0.013439035
1.019444503	-0.131944449	0.0875	0.007330383	-0.000916298	0.004886922
1.022222287	-0.130555557	0.084722223	0.00702495	-0.000305433	0.005192355
1.022222287	-0.130555557	0.0875	0.010690141	0.006414085	-0.000305433
1.019444503	-0.134722233	0.094444447	0.013744468	-0.004886922	0.000305433
1.019444503	-0.12361111	0.094444447	0.00122173	-0.004886922	-0.007330383
1.019444503	-0.120833339	0.094444447	-0.014660766	-0.003665192	-0.000610865
1.026388962	-0.125000002	0.102777781	-0.018631389	-0.002748894	-0.001832596
1.026388962	-0.12361111	0.093055562	-0.015577064	-0.002443461	-0.008857546
1.022222287	-0.127777786	0.097222225	-0.016493361	-0.010690141	0.009468411
1.015277827	-0.133333341	0.090277784	-0.013744468	-0.020158553	0.015271631
1.016666719	-0.129166666	0.097222225	-0.003970624	-0.019853121	0.016187929
1.013888935	-0.130555557	0.094444447	0.001832596	-0.034513887	0.015271631
1.02500007	-0.134722233	0.086111114	0.009162978	-0.033597589	0.015577064
1.029166746	-0.133333341	0.084722223	0.000305433	-0.015271631	0.010995574
1.02500007	-0.129166666	0.0875	0.00702495	-0.01160644	0.012217305
1.019444503	-0.127777786	0.090277784	0.007635816	-0.011911872	0.014966198
1.023611179	-0.126388894	0.093055562	-0.003665192	-0.008552114	0.004276057
1.020833395	-0.127777786	0.094444447	-0.008857546	-0.004886922	0.005192355
1.020833395	-0.127777786	0.101388895	-0.01282817	-0.008246681	0.000305433
1.019444503	-0.136111113	0.084722223	-0.014355334	-0.015882496	0.000610865
1.018055611	-0.133333341	0.079166667	-0.013133603	-0.007941248	-0.003359759
1.020833395	-0.134722233	0.086111114	-0.004581489	-0.002138028	0.003665192
1.020833395	-0.133333341	0.088888892	0.006108652	0.00122173	-0.000916298
1.019444503	-0.134722233	0.081944445	-0.003970624	-0.011301007	0.003665192
1.019444503	-0.130555557	0.084722223	-0.003359759	-0.006108652	0.007941248
1.022222287	-0.133333341	0.081944445	-0.003359759	-0.00122173	0.003970624
1.019444503	-0.127777786	0.080555559	-0.004581489	-0.009162978	-0.003054326
1.018055611	-0.130555557	0.0875	-0.010690141	-0.007635816	0.003054326
1.022222287	-0.134722233	0.073611112	-0.005497787	-0.005497787	0.000305433
1.022222287	-0.127777786	0.086111114	-0.008246681	-0.008857546	-0.00122173
1.022222287	-0.131944449	0.077777781	-0.006414085	-0.005497787	0.008246681
1.019444503	-0.129166666	0.090277784	-0.003970624	-0.006414085	0.002138028
1.018055611	-0.127777786	0.075000004	-0.007635816	-0.004886922	0.003970624
1.022222287	-0.126388894	0.079166667	-0.000610865	-0.002443461	0.007941248
1.022222287	-0.130555557	0.084722223	-0.000610865	-0.000610865	-0.000305433
1.020833395	-0.134722233	0.090277784	-0.005192355	0.002138028	0.005192355
1.022222287	-0.133333341	0.088888892	-0.007635816	-0.002138028	0.001832596
1.019444503	-0.126388894	0.09166667	-0.008246681	-0.002443461	0.006108652
1.022222287	-0.130555557	0.0875	-0.008246681	-0.000305433	0.003359759
1.022222287	-0.131944449	0.090277784	-0.011301007	0.000610865	0.004886922
1.022222287	-0.133333341	0.086111114	-0.010690141	-0.002443461	0.003665192
1.02500007	-0.134722233	0.0875	-0.004276057	-0.00122173	0.001832596
1.020833395	-0.134722233	0.077777781	0.000916298	0.006108652	0.004276057
1.020833395	-0.131944449	0.079166667	-0.002443461	-0.007635816	0.00580322
1.020833395	-0.130555557	0.101388895	-0.000610865	-0.000916298	-0.003054326
1.022222287	-0.130555557	0.084722223	-0.009773844	-0.005192355	0.001527163
1.022222287	-0.126388894	0.09166667	0.001527163	-0.000610865	0.006108652
1.020833395	-0.130555557	0.088888892	-0.003054326	0.002138028	0.004581489
1.018055611	-0.130555557	0.09166667	-0.002748894	0.002138028	-0.002443461
1.019444503	-0.134722233	0.083333337	-0.000305433	-0.001832596	-0.008552114
1.019444503	-0.134722233	0.083333337	-0.001527163	-0.004886922	0.005192355
1.022222287	-0.130555557	0.0875	-0.011911872	-0.000610865	0.005497787
1.020833395	-0.131944449	0.081944445	0.00122173	-0.002138028	0.009162978
1.020833395	-0.131944449	0.081944445	-0.005497787	-0.012217305	0.00580322
1.011111152	-0.130555557	0.077777781	-0.013744468	-0.015271631	0.009773844
1.022222287	-0.130555557	0.081944445	-0.016187929	-0.01282817	0.007330383
1.022222287	-0.130555557	0.081944445	-0.002443461	-0.008857546	0.007941248
1.016666719	-0.140277788	0.093055562	0.007635816	-0.00702495	0.00580322
1.019444503	-0.130555557	0.0875	-0.002443461	-0.005192355	0.000916298
1.019444503	-0.130555557	0.0875	0.008857546	-0.003970624	0.002748894
1.020833395	-0.141666668	0.073611112	0.008857546	-0.000916298	0.000305433
1.020833395	-0.141666668	0.083333337	0.016493361	0.004581489	-0.006414085
1.020833395	-0.140277788	0.084722223	0.014355334	0.008246681	0.000305433
1.018055611	-0.137500005	0.090277784	0.001832596	0.01038471	-0.004886922
1.015277827	-0.134722233	0.083333337	0.008552114	0.005192355	-0.010079277
1.019444503	-0.131944449	0.081944445	0.003970624	0.004886922	-0.001527163
1.016666719	-0.129166666	0.090277784	-0.001832596	0.009468411	-0.007330383
1.019444503	-0.127777786	0.095833339	-0.010995574	0.005497787	-0.004581489
1.018055611	-0.130555557	0.0875	-0.003970624	0.002748894	-0.004581489
1.022222287	-0.130555557	0.09166667	-0.010690141	0.000610865	-0.002443461
1.018055611	-0.136111113	0.0875	-0.006108652	-0.007330383	0.005497787
1.018055611	-0.134722233	0.083333337	-0.005192355	-0.002138028	0.009773844
1.019444503	-0.136111113	0.084722223	0.002138028	-0.002748894	0.003970624
1.020833395	-0.137500005	0.072222226	0.003970624	-0.002138028	-0.001832596
1.02500007	-0.134722233	0.077777781	0.004276057	-0.000305433	0.005497787
1.019444503	-0.130555557	0.084722223	0.00702495	-0.003665192	0.002748894
1.019444503	-0.130555557	0.080555559	0.002138028	-0.005192355	0.008552114
1.020833395	-0.129166666	0.0875	0.000610865	-0.009162978	-0.000305433
1.022222287	-0.131944449	0.0875	0.003665192	-0.011301007	0.001527163
1.018055611	-0.130555557	0.09166667	-0.003054326	-0.001527163	-0.002443461
1.019444503	-0.130555557	0.084722223	0.001832596	-0.002443461	0.003054326
1.016666719	-0.127777786	0.084722223	0.002748894	-0.003970624	0.005192355
1.022222287	-0.129166666	0.09166667	-0.000610865	0.001832596	-0.002748894
1.019444503	-0.127777786	0.098611117	-0.004581489	-0.005497787	0.003054326
1.019444503	-0.130555557	0.090277784	-0.009162978	-0.001832596	-0.001832596
1.022222287	-0.127777786	0.084722223	-0.014049901	-0.007635816	-0.004581489
1.022222287	-0.127777786	0.09166667	-0.005497787	0.002138028	-0.006108652
1.022222287	-0.133333341	0.084722223	-0.016493361	0.003970624	-0.01740966
1.019444503	-0.130555557	0.083333337	-0.009162978	0.003054326	-0.007635816
1.022222287	-0.126388894	0.079166667	-0.005497787	-0.000610865	-0.003054326
1.019444503	-0.127777786	0.083333337	-0.006108652	0.002443461	-0.007330383
1.016666719	-0.125000002	0.084722223	-0.012217305	0.003970624	-0.003054326
1.019444503	-0.133333341	0.084722223	-0.012522737	-0.003970624	0.00122173
1.02500007	-0.137500005	0.0875	-0.007330383	-0.000305433	-0.006108652
1.019444503	-0.133333341	0.070833334	0.002138028	0.002138028	-0.006719518
1.022222287	-0.131944449	0.079166667	0.000916298	0.004581489	-0.023823744
1.019444503	-0.133333341	0.083333337	-0.003970624	0.008552114	-0.014660766
1.015277827	-0.127777786	0.086111114	-0.016798794	-0.001832596	-0.011301007
1.022222287	-0.131944449	0.077777781	-0.005497787	-0.003665192	-0.012217305
1.023611179	-0.136111113	0.0875	-0.007941248	0.008246681	-0.018631389
1.019444503	-0.134722233	0.084722223	-0.011911872	0.008246681	-0.014966198
1.020833395	-0.129166666	0.0875	-0.018020526	0.008857546	-0.010995574
1.019444503	-0.127777786	0.09166667	-0.015882496	0.002748894	-0.012217305
1.019444503	-0.131944449	0.086111114	-0.012217305	-0.000916298	-0.008857546
1.023611179	-0.130555557	0.090277784	-0.010995574	0.001832596	-0.001527163
1.019444503	-0.130555557	0.090277784	-0.015577064	-0.004276057	0.004276057
1.015277827	-0.130555557	0.080555559	-0.009162978	-0.004276057	0.012217305
1.019444503	-0.127777786	0.083333337	-0.009468411	-0.00702495	0.006108652
1.019444503	-0.133333341	0.079166667	-0.007330383	-0.013133603	0.014355334
1.019444503	-0.134722233	0.086111114	-0.004276057	-0.007330383	0.012217305
1.02500007	-0.131944449	0.083333337	0.002138028	-0.009468411	0.007330383
1.02500007	-0.134722233	0.084722223	-0.000305433	-0.004581489	0.001832596
1.023611179	-0.134722233	0.083333337	0.002748894	-0.002138028	-0.000916298
1.02500007	-0.127777786	0.0875	-0.002748894	0.003970624	-0.003970624
1.015277827	-0.129166666	0.080555559	-0.001527163	0.016493361	-0.014049901
1.015277827	-0.126388894	0.0875	-0.005192355	0.003970624	-0.012522737
1.016666719	-0.127777786	0.083333337	-0.007635816	0.005497787	-0.000610865
1.015277827	-0.125000002	0.086111114	-0.00580322	0.000610865	-0.006414085
1.018055611	-0.130555557	0.084722223	0.000305433	0.002748894	-0.003359759
1.019444503	-0.131944449	0.0875	0.003970624	0.013133603	-0.000305433
1.022222287	-0.134722233	0.081944445	0.010995574	0.013744468	0.004581489
1.022222287	-0.133333341	0.070833334	0.006719518	0.014355334	-0.003054326
1.019444503	-0.125000002	0.086111114	0.00580322	0.015271631	0.00580322
1.018055611	-0.125000002	0.072222226	0.006108652	0.010690141	0.000305433
1.018055611	-0.12361111	0.083333337	0.000305433	0.007635816	-0.006414085
1.022222287	-0.131944449	0.083333337	-0.004581489	0.005497787	-0.001527163
1.02500007	-0.129166666	0.081944445	0.003054326	0.020158553	-0.00580322
1.023611179	-0.131944449	0.084722223	0.003665192	0.013744468	-0.007941248
1.019444503	-0.12222223	0.09166667	0.002443461	0.01038471	-0.008857546
1.022222287	-0.125000002	0.0875	0.000916298	0.007330383	-0.012217305
1.019444503	-0.125000002	0.0875	-0.002748894	0.001527163	-0.006414085
1.022222287	-0.127777786	0.080555559	0.003359759	0.015577064	-0.004886922
1.022222287	-0.127777786	0.080555559	0.004581489	0.012217305	-0.010995574
1.022222287	-0.130555557	0.086111114	-0.002748894	0.025961773	-0.007941248
1.020833395	-0.127777786	0.09166667	-0.006719518	0.010079277	-0.015271631
1.015277827	-0.131944449	0.084722223	-0.01160644	0.008246681	-0.007941248
1.019444503	-0.127777786	0.081944445	-0.008552114	0.016798794	0.00122173
1.015277827	-0.127777786	0.093055562	-0.014966198	-0.003970624	-0.003359759
